id,hotel_cluster
83809,10 101 101 101 101
83810,42 101 101 101 101
83811,85 101 101 101 101
83812,15 101 101 101 101
83813,61 101 101 101 101
83814,9 101 101 101 101
83815,9 101 101 101 101
83816,44 101 101 101 101
83817,48 101 101 101 101
83818,57 101 101 101 101
83819,2 101 101 101 101
83820,62 101 101 101 101
83821,58 101 101 101 101
83822,35 101 101 101 101
83823,35 101 101 101 101
83824,23 101 101 101 101
83825,57 101 101 101 101
83826,62 101 101 101 101
83827,53 101 101 101 101
83828,20 101 101 101 101
83829,57 101 101 101 101
83830,55 101 101 101 101
83831,99 101 101 101 101
83832,99 101 101 101 101
83833,18 101 101 101 101
83834,95 101 101 101 101
83835,25 101 101 101 101
83836,21 101 101 101 101
83837,4 101 101 101 101
83838,25 101 101 101 101
83839,18 101 101 101 101
83840,33 101 101 101 101
83841,49 101 101 101 101
83842,68 101 101 101 101
83843,68 101 101 101 101
83844,2 101 101 101 101
83845,10 101 101 101 101
83846,4 101 101 101 101
83847,59 101 101 101 101
83848,36 101 101 101 101
83849,85 101 101 101 101
83850,85 101 101 101 101
83851,85 101 101 101 101
83852,36 101 101 101 101
83853,85 101 101 101 101
83854,61 101 101 101 101
83855,12 101 101 101 101
83856,14 101 101 101 101
83857,36 101 101 101 101
83858,62 101 101 101 101
83859,62 101 101 101 101
83860,85 101 101 101 101
83861,85 101 101 101 101
83862,85 101 101 101 101
83863,36 101 101 101 101
83864,36 101 101 101 101
83865,85 101 101 101 101
83866,36 101 101 101 101
83867,36 101 101 101 101
83868,14 101 101 101 101
83869,91 101 101 101 101
83870,94 101 101 101 101
83871,94 101 101 101 101
83872,50 101 101 101 101
83873,50 101 101 101 101
83874,48 101 101 101 101
83875,48 101 101 101 101
83876,48 101 101 101 101
83877,48 101 101 101 101
83878,50 101 101 101 101
83879,15 101 101 101 101
83880,15 101 101 101 101
83881,15 101 101 101 101
83882,18 101 101 101 101
83883,79 101 101 101 101
83884,79 101 101 101 101
83885,54 101 101 101 101
83886,1 101 101 101 101
83887,1 101 101 101 101
83888,1 101 101 101 101
83889,51 101 101 101 101
83890,1 101 101 101 101
83891,1 101 101 101 101
83892,54 101 101 101 101
83893,94 101 101 101 101
83894,89 101 101 101 101
83895,57 101 101 101 101
83896,79 101 101 101 101
83897,79 101 101 101 101
83898,54 101 101 101 101
83899,54 101 101 101 101
83900,50 101 101 101 101
83901,50 101 101 101 101
83902,32 101 101 101 101
83903,32 101 101 101 101
83904,48 101 101 101 101
83905,54 101 101 101 101
83906,79 101 101 101 101
83907,1 101 101 101 101
83908,1 101 101 101 101
83909,79 101 101 101 101
83910,54 101 101 101 101
83911,79 101 101 101 101
83912,1 101 101 101 101
83913,54 101 101 101 101
83914,18 101 101 101 101
83915,48 101 101 101 101
83916,18 101 101 101 101
83917,54 101 101 101 101
83918,54 101 101 101 101
83919,16 101 101 101 101
83920,16 101 101 101 101
83921,16 101 101 101 101
83922,16 101 101 101 101
83923,48 101 101 101 101
83924,50 101 101 101 101
83925,77 101 101 101 101
83926,54 101 101 101 101
83927,77 101 101 101 101
83928,77 101 101 101 101
83929,54 101 101 101 101
83930,54 101 101 101 101
83931,54 101 101 101 101
83932,54 101 101 101 101
83933,54 101 101 101 101
83934,94 101 101 101 101
83935,94 101 101 101 101
83936,94 101 101 101 101
83937,85 101 101 101 101
83938,95 101 101 101 101
83939,98 101 101 101 101
83940,28 101 101 101 101
83941,28 101 101 101 101
83942,6 101 101 101 101
83943,11 101 101 101 101
83944,11 101 101 101 101
83945,18 101 101 101 101
83946,91 101 101 101 101
83947,76 101 101 101 101
83948,91 101 101 101 101
83949,91 101 101 101 101
83950,42 101 101 101 101
83951,91 101 101 101 101
83952,72 101 101 101 101
83953,42 101 101 101 101
83954,91 101 101 101 101
83955,91 101 101 101 101
83956,35 101 101 101 101
83957,23 101 101 101 101
83958,72 101 101 101 101
83959,42 101 101 101 101
83960,91 101 101 101 101
83961,91 101 101 101 101
83962,91 101 101 101 101
83963,33 101 101 101 101
83964,91 101 101 101 101
83965,25 101 101 101 101
83966,25 101 101 101 101
83967,91 101 101 101 101
83968,37 101 101 101 101
83969,19 101 101 101 101
83970,91 101 101 101 101
83971,91 101 101 101 101
83972,33 101 101 101 101
83973,99 101 101 101 101
83974,91 101 101 101 101
83975,18 101 101 101 101
83976,41 101 101 101 101
83977,61 101 101 101 101
83978,41 101 101 101 101
83979,41 101 101 101 101
83980,41 101 101 101 101
83981,70 101 101 101 101
83982,70 101 101 101 101
83983,75 101 101 101 101
83984,75 101 101 101 101
83985,5 101 101 101 101
83986,18 101 101 101 101
83987,2 101 101 101 101
83988,11 101 101 101 101
83989,15 101 101 101 101
83990,6 101 101 101 101
83991,6 101 101 101 101
83992,91 101 101 101 101
83993,48 101 101 101 101
83994,16 101 101 101 101
83995,42 101 101 101 101
83996,16 101 101 101 101
83997,37 101 101 101 101
83998,15 101 101 101 101
83999,12 101 101 101 101
84000,97 101 101 101 101
84001,18 101 101 101 101
84002,91 101 101 101 101
84003,11 101 101 101 101
84004,7 101 101 101 101
84005,6 101 101 101 101
84006,11 101 101 101 101
84007,37 101 101 101 101
84008,70 101 101 101 101
84009,41 101 101 101 101
84010,90 101 101 101 101
84011,33 101 101 101 101
84012,33 101 101 101 101
84013,5 101 101 101 101
84014,18 101 101 101 101
84015,11 101 101 101 101
84016,90 101 101 101 101
84017,41 101 101 101 101
84018,99 101 101 101 101
84019,33 101 101 101 101
84020,90 101 101 101 101
84021,2 101 101 101 101
84022,33 101 101 101 101
84023,5 101 101 101 101
84024,33 101 101 101 101
84025,41 101 101 101 101
84026,90 101 101 101 101
84027,90 101 101 101 101
84028,90 101 101 101 101
84029,21 101 101 101 101
84030,25 101 101 101 101
84031,33 101 101 101 101
84032,33 101 101 101 101
84033,28 101 101 101 101
84034,49 101 101 101 101
84035,28 101 101 101 101
84036,38 101 101 101 101
84037,90 101 101 101 101
84038,33 101 101 101 101
84039,33 101 101 101 101
84040,11 101 101 101 101
84041,90 101 101 101 101
84042,33 101 101 101 101
84043,33 101 101 101 101
84044,13 101 101 101 101
84045,33 101 101 101 101
84046,33 101 101 101 101
84047,33 101 101 101 101
84048,11 101 101 101 101
84049,2 101 101 101 101
84050,90 101 101 101 101
84051,98 101 101 101 101
84052,56 101 101 101 101
84053,4 101 101 101 101
84054,4 101 101 101 101
84055,70 101 101 101 101
84056,40 101 101 101 101
84057,56 101 101 101 101
84058,23 101 101 101 101
84059,55 101 101 101 101
84060,41 101 101 101 101
84061,91 101 101 101 101
84062,70 101 101 101 101
84063,17 101 101 101 101
84064,41 101 101 101 101
84065,70 101 101 101 101
84066,17 101 101 101 101
84067,70 101 101 101 101
84068,55 101 101 101 101
84069,70 101 101 101 101
84070,98 101 101 101 101
84071,41 101 101 101 101
84072,77 101 101 101 101
84073,77 101 101 101 101
84074,77 101 101 101 101
84075,40 101 101 101 101
84076,23 101 101 101 101
84077,31 101 101 101 101
84078,76 101 101 101 101
84079,10 101 101 101 101
84080,33 101 101 101 101
84081,60 101 101 101 101
84082,50 101 101 101 101
84083,40 101 101 101 101
84084,39 101 101 101 101
84085,76 101 101 101 101
84086,39 101 101 101 101
84087,40 101 101 101 101
84088,47 101 101 101 101
84089,47 101 101 101 101
84090,48 101 101 101 101
84091,59 101 101 101 101
84092,9 101 101 101 101
84093,58 101 101 101 101
84094,64 101 101 101 101
84095,75 101 101 101 101
84096,30 101 101 101 101
84097,8 101 101 101 101
84098,30 101 101 101 101
84099,8 101 101 101 101
84100,58 101 101 101 101
84101,68 101 101 101 101
84102,58 101 101 101 101
84103,8 101 101 101 101
84104,99 101 101 101 101
84105,82 101 101 101 101
84106,58 101 101 101 101
84107,58 101 101 101 101
84108,60 101 101 101 101
84109,53 101 101 101 101
84110,82 101 101 101 101
84111,60 101 101 101 101
84112,99 101 101 101 101
84113,99 101 101 101 101
84114,46 101 101 101 101
84115,59 101 101 101 101
84116,75 101 101 101 101
84117,82 101 101 101 101
84118,46 101 101 101 101
84119,46 101 101 101 101
84120,82 101 101 101 101
84121,46 101 101 101 101
84122,46 101 101 101 101
84123,46 101 101 101 101
84124,20 101 101 101 101
84125,20 101 101 101 101
84126,82 101 101 101 101
84127,36 101 101 101 101
84128,58 101 101 101 101
84129,38 101 101 101 101
84130,50 101 101 101 101
84131,58 101 101 101 101
84132,58 101 101 101 101
84133,99 101 101 101 101
84134,64 101 101 101 101
84135,5 101 101 101 101
84136,46 101 101 101 101
84137,8 101 101 101 101
84138,8 101 101 101 101
84139,8 101 101 101 101
84140,41 101 101 101 101
84141,87 101 101 101 101
84142,65 101 101 101 101
84143,65 101 101 101 101
84144,52 101 101 101 101
84145,92 101 101 101 101
84146,87 101 101 101 101
84147,87 101 101 101 101
84148,52 101 101 101 101
84149,52 101 101 101 101
84150,58 101 101 101 101
84151,2 101 101 101 101
84152,82 101 101 101 101
84153,99 101 101 101 101
84154,96 101 101 101 101
84155,8 101 101 101 101
84156,82 101 101 101 101
84157,58 101 101 101 101
84158,58 101 101 101 101
84159,46 101 101 101 101
84160,46 101 101 101 101
84161,46 101 101 101 101
84162,82 101 101 101 101
84163,46 101 101 101 101
84164,46 101 101 101 101
84165,2 101 101 101 101
84166,46 101 101 101 101
84167,46 101 101 101 101
84168,46 101 101 101 101
84169,67 101 101 101 101
84170,46 101 101 101 101
84171,2 101 101 101 101
84172,46 101 101 101 101
84173,46 101 101 101 101
84174,46 101 101 101 101
84175,10 101 101 101 101
84176,46 101 101 101 101
84177,2 101 101 101 101
84178,99 101 101 101 101
84179,99 101 101 101 101
84180,29 101 101 101 101
84181,89 101 101 101 101
84182,82 101 101 101 101
84183,29 101 101 101 101
84184,99 101 101 101 101
84185,99 101 101 101 101
84186,99 101 101 101 101
84187,99 101 101 101 101
84188,46 101 101 101 101
84189,46 101 101 101 101
84190,46 101 101 101 101
84191,59 101 101 101 101
84192,46 101 101 101 101
84193,82 101 101 101 101
84194,61 101 101 101 101
84195,61 101 101 101 101
84196,82 101 101 101 101
84197,29 101 101 101 101
84198,46 101 101 101 101
84199,11 101 101 101 101
84200,8 101 101 101 101
84201,5 101 101 101 101
84202,11 101 101 101 101
84203,46 101 101 101 101
84204,46 101 101 101 101
84205,58 101 101 101 101
84206,35 101 101 101 101
84207,97 101 101 101 101
84208,72 101 101 101 101
84209,41 101 101 101 101
84210,41 101 101 101 101
84211,54 101 101 101 101
84212,94 101 101 101 101
84213,54 101 101 101 101
84214,24 101 101 101 101
84215,30 101 101 101 101
84216,63 101 101 101 101
84217,63 101 101 101 101
84218,82 101 101 101 101
84219,30 101 101 101 101
84220,60 101 101 101 101
84221,20 101 101 101 101
84222,30 101 101 101 101
84223,30 101 101 101 101
84224,46 101 101 101 101
84225,46 101 101 101 101
84226,46 101 101 101 101
84227,46 101 101 101 101
84228,46 101 101 101 101
84229,46 101 101 101 101
84230,82 101 101 101 101
84231,46 101 101 101 101
84232,46 101 101 101 101
84233,2 101 101 101 101
84234,2 101 101 101 101
84235,46 101 101 101 101
84236,59 101 101 101 101
84237,59 101 101 101 101
84238,99 101 101 101 101
84239,99 101 101 101 101
84240,99 101 101 101 101
84241,99 101 101 101 101
84242,59 101 101 101 101
84243,46 101 101 101 101
84244,82 101 101 101 101
84245,36 101 101 101 101
84246,36 101 101 101 101
84247,46 101 101 101 101
84248,46 101 101 101 101
84249,46 101 101 101 101
84250,46 101 101 101 101
84251,46 101 101 101 101
84252,46 101 101 101 101
84253,46 101 101 101 101
84254,82 101 101 101 101
84255,46 101 101 101 101
84256,82 101 101 101 101
84257,99 101 101 101 101
84258,11 101 101 101 101
84259,99 101 101 101 101
84260,99 101 101 101 101
84261,12 101 101 101 101
84262,12 101 101 101 101
84263,46 101 101 101 101
84264,46 101 101 101 101
84265,99 101 101 101 101
84266,99 101 101 101 101
84267,14 101 101 101 101
84268,14 101 101 101 101
84269,38 101 101 101 101
84270,99 101 101 101 101
84271,29 101 101 101 101
84272,60 101 101 101 101
84273,57 101 101 101 101
84274,59 101 101 101 101
84275,5 101 101 101 101
84276,5 101 101 101 101
84277,30 101 101 101 101
84278,3 101 101 101 101
84279,58 101 101 101 101
84280,58 101 101 101 101
84281,8 101 101 101 101
84282,48 101 101 101 101
84283,13 101 101 101 101
84284,10 101 101 101 101
84285,50 101 101 101 101
84286,4 101 101 101 101
84287,0 101 101 101 101
84288,4 101 101 101 101
84289,4 101 101 101 101
84290,17 101 101 101 101
84291,4 101 101 101 101
84292,10 101 101 101 101
84293,55 101 101 101 101
84294,95 101 101 101 101
84295,21 101 101 101 101
84296,83 101 101 101 101
84297,83 101 101 101 101
84298,86 101 101 101 101
84299,84 101 101 101 101
84300,97 101 101 101 101
84301,84 101 101 101 101
84302,69 101 101 101 101
84303,69 101 101 101 101
84304,56 101 101 101 101
84305,84 101 101 101 101
84306,84 101 101 101 101
84307,96 101 101 101 101
84308,92 101 101 101 101
84309,92 101 101 101 101
84310,97 101 101 101 101
84311,22 101 101 101 101
84312,64 101 101 101 101
84313,22 101 101 101 101
84314,5 101 101 101 101
84315,22 101 101 101 101
84316,22 101 101 101 101
84317,5 101 101 101 101
84318,89 101 101 101 101
84319,38 101 101 101 101
84320,97 101 101 101 101
84321,97 101 101 101 101
84322,97 101 101 101 101
84323,69 101 101 101 101
84324,91 101 101 101 101
84325,98 101 101 101 101
84326,56 101 101 101 101
84327,56 101 101 101 101
84328,32 101 101 101 101
84329,30 101 101 101 101
84330,30 101 101 101 101
84331,12 101 101 101 101
84332,85 101 101 101 101
84333,47 101 101 101 101
84334,57 101 101 101 101
84335,12 101 101 101 101
84336,10 101 101 101 101
84337,57 101 101 101 101
84338,10 101 101 101 101
84339,56 101 101 101 101
84340,99 101 101 101 101
84341,25 101 101 101 101
84342,98 101 101 101 101
84343,76 101 101 101 101
84344,2 101 101 101 101
84345,30 101 101 101 101
84346,57 101 101 101 101
84347,58 101 101 101 101
84348,30 101 101 101 101
84349,30 101 101 101 101
84350,58 101 101 101 101
84351,99 101 101 101 101
84352,97 101 101 101 101
84353,99 101 101 101 101
84354,99 101 101 101 101
84355,99 101 101 101 101
84356,97 101 101 101 101
84357,99 101 101 101 101
84358,99 101 101 101 101
84359,97 101 101 101 101
84360,46 101 101 101 101
84361,99 101 101 101 101
84362,99 101 101 101 101
84363,22 101 101 101 101
84364,22 101 101 101 101
84365,64 101 101 101 101
84366,64 101 101 101 101
84367,22 101 101 101 101
84368,30 101 101 101 101
84369,82 101 101 101 101
84370,64 101 101 101 101
84371,64 101 101 101 101
84372,64 101 101 101 101
84373,97 101 101 101 101
84374,97 101 101 101 101
84375,97 101 101 101 101
84376,58 101 101 101 101
84377,48 101 101 101 101
84378,26 101 101 101 101
84379,0 101 101 101 101
84380,45 101 101 101 101
84381,79 101 101 101 101
84382,71 101 101 101 101
84383,98 101 101 101 101
84384,87 101 101 101 101
84385,48 101 101 101 101
84386,91 101 101 101 101
84387,45 101 101 101 101
84388,6 101 101 101 101
84389,62 101 101 101 101
84390,85 101 101 101 101
84391,57 101 101 101 101
84392,85 101 101 101 101
84393,62 101 101 101 101
84394,62 101 101 101 101
84395,82 101 101 101 101
84396,57 101 101 101 101
84397,78 101 101 101 101
84398,30 101 101 101 101
84399,78 101 101 101 101
84400,78 101 101 101 101
84401,62 101 101 101 101
84402,15 101 101 101 101
84403,15 101 101 101 101
84404,21 101 101 101 101
84405,17 101 101 101 101
84406,17 101 101 101 101
84407,17 101 101 101 101
84408,17 101 101 101 101
84409,60 101 101 101 101
84410,31 101 101 101 101
84411,84 101 101 101 101
84412,84 101 101 101 101
84413,84 101 101 101 101
84414,91 101 101 101 101
84415,54 101 101 101 101
84416,91 101 101 101 101
84417,91 101 101 101 101
84418,55 101 101 101 101
84419,41 101 101 101 101
84420,91 101 101 101 101
84421,18 101 101 101 101
84422,91 101 101 101 101
84423,91 101 101 101 101
84424,95 101 101 101 101
84425,9 101 101 101 101
84426,41 101 101 101 101
84427,73 101 101 101 101
84428,78 101 101 101 101
84429,77 101 101 101 101
84430,73 101 101 101 101
84431,17 101 101 101 101
84432,25 101 101 101 101
84433,6 101 101 101 101
84434,41 101 101 101 101
84435,15 101 101 101 101
84436,15 101 101 101 101
84437,41 101 101 101 101
84438,59 101 101 101 101
84439,81 101 101 101 101
84440,93 101 101 101 101
84441,44 101 101 101 101
84442,78 101 101 101 101
84443,87 101 101 101 101
84444,63 101 101 101 101
84445,55 101 101 101 101
84446,82 101 101 101 101
84447,82 101 101 101 101
84448,82 101 101 101 101
84449,82 101 101 101 101
84450,82 101 101 101 101
84451,82 101 101 101 101
84452,34 101 101 101 101
84453,34 101 101 101 101
84454,71 101 101 101 101
84455,71 101 101 101 101
84456,16 101 101 101 101
84457,16 101 101 101 101
84458,16 101 101 101 101
84459,97 101 101 101 101
84460,9 101 101 101 101
84461,37 101 101 101 101
84462,22 101 101 101 101
84463,36 101 101 101 101
84464,36 101 101 101 101
84465,9 101 101 101 101
84466,9 101 101 101 101
84467,21 101 101 101 101
84468,21 101 101 101 101
84469,88 101 101 101 101
84470,24 101 101 101 101
84471,45 101 101 101 101
84472,54 101 101 101 101
84473,54 101 101 101 101
84474,88 101 101 101 101
84475,49 101 101 101 101
84476,1 101 101 101 101
84477,24 101 101 101 101
84478,24 101 101 101 101
84479,45 101 101 101 101
84480,84 101 101 101 101
84481,71 101 101 101 101
84482,34 101 101 101 101
84483,79 101 101 101 101
84484,50 101 101 101 101
84485,16 101 101 101 101
84486,45 101 101 101 101
84487,24 101 101 101 101
84488,24 101 101 101 101
84489,45 101 101 101 101
84490,1 101 101 101 101
84491,79 101 101 101 101
84492,1 101 101 101 101
84493,1 101 101 101 101
84494,9 101 101 101 101
84495,1 101 101 101 101
84496,66 101 101 101 101
84497,52 101 101 101 101
84498,98 101 101 101 101
84499,56 101 101 101 101
84500,17 101 101 101 101
84501,56 101 101 101 101
84502,0 101 101 101 101
84503,52 101 101 101 101
84504,52 101 101 101 101
84505,84 101 101 101 101
84506,60 101 101 101 101
84507,19 101 101 101 101
84508,51 101 101 101 101
84509,51 101 101 101 101
84510,32 101 101 101 101
84511,47 101 101 101 101
84512,47 101 101 101 101
84513,50 101 101 101 101
84514,51 101 101 101 101
84515,16 101 101 101 101
84516,50 101 101 101 101
84517,32 101 101 101 101
84518,51 101 101 101 101
84519,51 101 101 101 101
84520,47 101 101 101 101
84521,47 101 101 101 101
84522,41 101 101 101 101
84523,47 101 101 101 101
84524,77 101 101 101 101
84525,23 101 101 101 101
84526,47 101 101 101 101
84527,23 101 101 101 101
84528,9 101 101 101 101
84529,47 101 101 101 101
84530,9 101 101 101 101
84531,32 101 101 101 101
84532,91 101 101 101 101
84533,9 101 101 101 101
84534,9 101 101 101 101
84535,9 101 101 101 101
84536,9 101 101 101 101
84537,79 101 101 101 101
84538,89 101 101 101 101
84539,84 101 101 101 101
